,AdjClose,Close,Date,High,Low,Open,Volume
7269,"1,756.80","1,756.80","May 11, 1988","1,786.80","1,752.00","1,786.80",0
7270,"1,792.60","1,792.60","May 10, 1988","1,792.60","1,782.80","1,792.60",0
7271,"1,794.90","1,794.90","May 9, 1988","1,805.20","1,794.00","1,801.10",0
7272,"1,801.10","1,801.10","May 6, 1988","1,801.70","1,793.70","1,793.70",0
7273,"1,789.50","1,789.50","May 5, 1988","1,797.20","1,788.70","1,794.70",0
7274,"1,794.70","1,794.70","May 4, 1988","1,809.20","1,794.70","1,807.20",0
7275,"1,807.20","1,807.20","May 3, 1988","1,809.70","1,801.30","1,802.20",0
7276,"1,802.20","1,802.20","May 2, 1988","1,802.20","1,802.20","1,802.20",0
7277,"1,802.20","1,802.20","Apr 29, 1988","1,810.70","1,796.00","1,804.40",0
7278,"1,804.40","1,804.40","Apr 28, 1988","1,809.50","1,795.90","1,806.30",0
7279,"1,806.30","1,806.30","Apr 27, 1988","1,813.90","1,806.00","1,806.00",0
7280,"1,800.80","1,800.80","Apr 26, 1988","1,801.30","1,786.00","1,786.00",0
7281,"1,777.60","1,777.60","Apr 25, 1988","1,777.90","1,770.00","1,771.60",0
7282,"1,771.60","1,771.60","Apr 22, 1988","1,789.50","1,770.00","1,789.50",0
7283,"1,791.90","1,791.90","Apr 21, 1988","1,792.10","1,780.00","1,786.80",0
7284,"1,786.80","1,786.80","Apr 20, 1988","1,800.10","1,783.20","1,798.90",0
7285,"1,798.90","1,798.90","Apr 19, 1988","1,798.90","1,792.00","1,792.00",0
7286,"1,787.80","1,787.80","Apr 18, 1988","1,802.40","1,787.80","1,787.80",0
7287,"1,778.60","1,778.60","Apr 15, 1988","1,782.60","1,763.10","1,782.60",0
7288,"1,787.20","1,787.20","Apr 14, 1988","1,826.80","1,781.00","1,810.40",0
7289,"1,810.40","1,810.40","Apr 13, 1988","1,816.60","1,809.00","1,809.00",0
7290,"1,805.30","1,805.30","Apr 12, 1988","1,820.10","1,804.00","1,810.50",0
7291,"1,810.50","1,810.50","Apr 11, 1988","1,810.50","1,797.00","1,797.00",0
7292,"1,779.70","1,779.70","Apr 8, 1988","1,781.20","1,758.10","1,761.00",0
7293,"1,761.00","1,761.00","Apr 7, 1988","1,767.40","1,758.40","1,758.40",0
7294,"1,745.00","1,745.00","Apr 6, 1988","1,759.10","1,745.00","1,745.00",0
7295,"1,737.60","1,737.60","Apr 5, 1988","1,737.80","1,725.40","1,737.80",0
7296,"1,742.50","1,742.50","Apr 4, 1988","1,742.50","1,742.50","1,742.50",0
7297,"1,742.50","1,742.50","Apr 1, 1988","1,742.50","1,742.50","1,742.50",0
7298,"1,742.50","1,742.50","Mar 31, 1988","1,747.10","1,739.00","1,747.10",0
7299,"1,756.90","1,756.90","Mar 30, 1988","1,775.80","1,756.90","1,765.10",0
7300,"1,765.10","1,765.10","Mar 29, 1988","1,766.90","1,757.10","1,757.10",0
7301,"1,746.50","1,746.50","Mar 28, 1988","1,756.70","1,740.00","1,756.70",0
7302,"1,767.90","1,767.90","Mar 25, 1988","1,780.20","1,759.40","1,780.20",0
7303,"1,782.70","1,782.70","Mar 24, 1988","1,827.90","1,782.70","1,827.90",0
7304,"1,832.20","1,832.20","Mar 23, 1988","1,834.10","1,828.10","1,834.10",0
7305,"1,835.40","1,835.40","Mar 22, 1988","1,843.10","1,835.40","1,841.10",0
7306,"1,841.10","1,841.10","Mar 21, 1988","1,853.00","1,841.00","1,853.00",0
7307,"1,855.50","1,855.50","Mar 18, 1988","1,855.70","1,844.40","1,844.40",0
7308,"1,828.10","1,828.10","Mar 17, 1988","1,828.10","1,811.30","1,825.70",0
7309,"1,825.70","1,825.70","Mar 16, 1988","1,841.30","1,821.60","1,836.50",0
7310,"1,836.50","1,836.50","Mar 15, 1988","1,847.60","1,828.50","1,828.50",0
7311,"1,819.50","1,819.50","Mar 14, 1988","1,820.60","1,817.00","1,817.00",0
7312,"1,811.60","1,811.60","Mar 11, 1988","1,834.00","1,806.00","1,834.00",0
7313,"1,834.60","1,834.60","Mar 10, 1988","1,834.90","1,807.80","1,815.30",0
7314,"1,815.30","1,815.30","Mar 9, 1988","1,826.00","1,815.10","1,815.10",0
7315,"1,815.00","1,815.00","Mar 8, 1988","1,821.50","1,809.00","1,818.20",0
7316,"1,818.20","1,818.20","Mar 7, 1988","1,833.60","1,809.40","1,833.60",0
7317,"1,834.50","1,834.50","Mar 4, 1988","1,846.60","1,813.40","1,813.40",0
7318,"1,813.30","1,813.30","Mar 3, 1988","1,826.40","1,812.10","1,812.10",0
7319,"1,808.70","1,808.70","Mar 2, 1988","1,808.70","1,783.00","1,783.00",0
7320,"1,781.90","1,781.90","Mar 1, 1988","1,783.80","1,781.00","1,781.00",0
7321,"1,768.80","1,768.80","Feb 29, 1988","1,770.70","1,759.00","1,766.50",0
7322,"1,766.50","1,766.50","Feb 26, 1988","1,781.60","1,765.00","1,781.60",0
7323,"1,782.40","1,782.40","Feb 25, 1988","1,782.40","1,764.30","1,764.30",0
7324,"1,760.10","1,760.10","Feb 24, 1988","1,761.90","1,756.00","1,757.90",0
7325,"1,757.90","1,757.90","Feb 23, 1988","1,772.20","1,757.00","1,757.00",0
7326,"1,747.20","1,747.20","Feb 22, 1988","1,749.20","1,732.30","1,732.30",0
7327,"1,729.80","1,729.80","Feb 19, 1988","1,733.30","1,722.60","1,733.30",0
7328,"1,736.10","1,736.10","Feb 18, 1988","1,749.70","1,735.90","1,748.10",0
7329,"1,748.10","1,748.10","Feb 17, 1988","1,750.50","1,737.50","1,737.50",0
7330,"1,734.90","1,734.90","Feb 16, 1988","1,743.50","1,734.90","1,739.20",0
7331,"1,739.20","1,739.20","Feb 15, 1988","1,742.60","1,739.00","1,739.00",0
7332,"1,734.00","1,734.00","Feb 12, 1988","1,734.90","1,727.60","1,729.80",0
7333,"1,729.80","1,729.80","Feb 11, 1988","1,737.90","1,727.40","1,727.40",0
7334,"1,718.50","1,718.50","Feb 10, 1988","1,718.70","1,705.00","1,707.20",0
7335,"1,707.20","1,707.20","Feb 9, 1988","1,711.80","1,700.00","1,700.00",0
7336,"1,694.50","1,694.50","Feb 8, 1988","1,709.80","1,690.00","1,709.80",0
7337,"1,737.80","1,737.80","Feb 5, 1988","1,766.30","1,732.00","1,766.30",0
7338,"1,766.90","1,766.90","Feb 4, 1988","1,769.50","1,758.00","1,766.30",0
7339,"1,766.30","1,766.30","Feb 3, 1988","1,775.80","1,756.90","1,774.40",0
7340,"1,774.40","1,774.40","Feb 2, 1988","1,784.50","1,772.80","1,776.90",0
7341,"1,776.90","1,776.90","Feb 1, 1988","1,807.30","1,773.20","1,790.80",0
7342,"1,790.80","1,790.80","Jan 29, 1988","1,793.30","1,787.80","1,787.80",0
7343,"1,783.90","1,783.90","Jan 28, 1988","1,783.90","1,763.30","1,765.20",0
7344,"1,765.20","1,765.20","Jan 27, 1988","1,766.40","1,758.10","1,766.40",0
7345,"1,767.30","1,767.30","Jan 26, 1988","1,773.30","1,763.60","1,763.60",0
7346,"1,762.20","1,762.20","Jan 25, 1988","1,767.40","1,757.30","1,767.40",0
7347,"1,770.90","1,770.90","Jan 22, 1988","1,777.60","1,760.10","1,760.10",0
7348,"1,747.20","1,747.20","Jan 21, 1988","1,754.50","1,733.10","1,752.80",0
7349,"1,752.80","1,752.80","Jan 20, 1988","1,767.80","1,748.80","1,767.80",0
7350,"1,768.00","1,768.00","Jan 19, 1988","1,779.40","1,757.60","1,779.40",0
7351,"1,790.00","1,790.00","Jan 18, 1988","1,806.30","1,789.90","1,789.90",0
7352,"1,786.70","1,786.70","Jan 15, 1988","1,793.60","1,734.90","1,743.40",0
7353,"1,743.40","1,743.40","Jan 14, 1988","1,752.40","1,741.10","1,741.10",0
7354,"1,733.40","1,733.40","Jan 13, 1988","1,737.90","1,711.50","1,737.90",0
7355,"1,739.20","1,739.20","Jan 12, 1988","1,769.40","1,739.20","1,760.20",0
7356,"1,760.20","1,760.20","Jan 11, 1988","1,763.70","1,725.70","1,763.70",0
7357,"1,773.40","1,773.40","Jan 8, 1988","1,798.70","1,773.30","1,787.20",0
7358,"1,787.20","1,787.20","Jan 7, 1988","1,806.40","1,784.80","1,787.10",0
7359,"1,787.10","1,787.10","Jan 6, 1988","1,810.30","1,783.20","1,789.60",0
7360,"1,789.60","1,789.60","Jan 5, 1988","1,798.30","1,778.40","1,778.40",0
7361,"1,713.90","1,713.90","Jan 4, 1988","1,713.90","1,713.90","1,713.90",0
7362,"1,713.90","1,713.90","Jan 1, 1988","1,713.90","1,713.90","1,713.90",0
7363,"1,713.90","1,713.90","Dec 31, 1987","1,750.90","1,712.00","1,750.90",0
7364,"1,759.80","1,759.80","Dec 30, 1987","1,760.20","1,741.10","1,741.10",0
7365,"1,730.30","1,730.30","Dec 29, 1987","1,730.80","1,712.70","1,730.80",0
7366,"1,791.10","1,791.10","Dec 28, 1987","1,791.10","1,791.10","1,791.10",0
7367,"1,791.10","1,791.10","Dec 25, 1987","1,791.10","1,791.10","1,791.10",0
7368,"1,791.10","1,791.10","Dec 24, 1987","1,792.30","1,780.20","1,780.20",0
7369,"1,771.40","1,771.40","Dec 23, 1987","1,771.40","1,750.10","1,750.10",0
7370,"1,747.40","1,747.40","Dec 22, 1987","1,757.90","1,746.10","1,750.20",0
7371,"1,750.20","1,750.20","Dec 21, 1987","1,755.40","1,730.80","1,730.80",0
7372,"1,717.00","1,717.00","Dec 18, 1987","1,717.00","1,681.50","1,706.20",0
7373,"1,706.20","1,706.20","Dec 17, 1987","1,715.80","1,700.80","1,700.80",0
7374,"1,689.80","1,689.80","Dec 16, 1987","1,698.10","1,669.20","1,670.00",0
7375,"1,670.00","1,670.00","Dec 15, 1987","1,681.20","1,661.00","1,661.00",0
7376,"1,652.60","1,652.60","Dec 14, 1987","1,652.70","1,641.20","1,651.60",0
7377,"1,651.60","1,651.60","Dec 11, 1987","1,653.30","1,623.70","1,623.70",0
7378,"1,619.60","1,619.60","Dec 10, 1987","1,657.60","1,585.30","1,639.30",0
7379,"1,639.30","1,639.30","Dec 9, 1987","1,639.30","1,623.60","1,624.40",0
7380,"1,624.40","1,624.40","Dec 8, 1987","1,640.10","1,620.40","1,620.40",0
7381,"1,598.00","1,598.00","Dec 7, 1987","1,598.00","1,587.10","1,587.10",0
7382,"1,582.70","1,582.70","Dec 4, 1987","1,582.80","1,562.10","1,582.80",0
7383,"1,588.40","1,588.40","Dec 3, 1987","1,611.50","1,586.00","1,590.30",0
7384,"1,590.30","1,590.30","Dec 2, 1987","1,607.80","1,588.00","1,588.00",0
7385,"1,578.50","1,578.50","Dec 1, 1987","1,592.70","1,577.40","1,579.90",0
7386,"1,579.90","1,579.90","Nov 30, 1987","1,606.40","1,570.00","1,606.40",0
7387,"1,651.60","1,651.60","Nov 27, 1987","1,656.90","1,648.60","1,656.90",0
7388,"1,660.70","1,660.70","Nov 26, 1987","1,668.10","1,659.90","1,664.10",0
7389,"1,664.10","1,664.10","Nov 25, 1987","1,676.60","1,659.90","1,676.60",0
7390,"1,689.10","1,689.10","Nov 24, 1987","1,694.40","1,659.00","1,659.00",0
7391,"1,657.70","1,657.70","Nov 23, 1987","1,663.90","1,626.50","1,633.00",0
7392,"1,633.00","1,633.00","Nov 20, 1987","1,633.40","1,605.90","1,633.40",0
7393,"1,639.10","1,639.10","Nov 19, 1987","1,650.80","1,637.50","1,650.80",0
7394,"1,663.70","1,663.70","Nov 18, 1987","1,692.70","1,661.80","1,661.80",0
7395,"1,660.10","1,660.10","Nov 17, 1987","1,690.80","1,660.10","1,684.80",0
7396,"1,684.80","1,684.80","Nov 16, 1987","1,734.80","1,684.80","1,684.80",0
7397,"1,678.30","1,678.30","Nov 13, 1987","1,702.40","1,660.30","1,702.40",0
7398,"1,702.50","1,702.50","Nov 12, 1987","1,723.60","1,648.50","1,648.50",0
7399,"1,639.30","1,639.30","Nov 11, 1987","1,640.30","1,597.50","1,597.50",0
7400,"1,573.50","1,573.50","Nov 10, 1987","1,573.50","1,515.00","1,565.20",0
7401,"1,565.20","1,565.20","Nov 9, 1987","1,590.00","1,561.70","1,590.00",0
7402,"1,620.80","1,620.80","Nov 6, 1987","1,647.10","1,607.60","1,638.80",0
7403,"1,638.80","1,638.80","Nov 5, 1987","1,642.50","1,577.90","1,608.10",0
7404,"1,608.10","1,608.10","Nov 4, 1987","1,620.40","1,565.40","1,620.40",0
7405,"1,653.90","1,653.90","Nov 3, 1987","1,737.00","1,650.30","1,723.70",0
7406,"1,723.70","1,723.70","Nov 2, 1987","1,737.10","1,712.00","1,737.10",0
7407,"1,749.80","1,749.80","Oct 30, 1987","1,773.80","1,734.90","1,734.90",0
7408,"1,682.00","1,682.00","Oct 29, 1987","1,693.60","1,661.10","1,661.10",0
7409,"1,658.40","1,658.40","Oct 28, 1987","1,682.10","1,598.00","1,682.10",0
7410,"1,703.90","1,703.90","Oct 27, 1987","1,735.00","1,677.10","1,684.10",0
7411,"1,684.10","1,684.10","Oct 26, 1987","1,693.40","1,638.10","1,693.40",0
7412,"1,795.20","1,795.20","Oct 23, 1987","1,821.40","1,746.30","1,821.40",0
7413,"1,833.20","1,833.20","Oct 22, 1987","1,959.90","1,749.10","1,943.80",0
7414,"1,943.80","1,943.80","Oct 21, 1987","1,983.10","1,897.50","1,897.50",0
7415,"1,801.60","1,801.60","Oct 20, 1987","1,985.10","1,748.20","1,985.10",0
7416,"2,052.30","2,052.30","Oct 19, 1987","2,165.40","1,999.80","2,165.40",0
7417,"2,301.90","2,301.90","Oct 16, 1987","2,302.00","2,301.90","2,301.90",0
7418,"2,301.90","2,301.90","Oct 15, 1987","2,308.60","2,287.00","2,308.60",0
7419,"2,322.90","2,322.90","Oct 14, 1987","2,352.60","2,322.70","2,350.20",0
7420,"2,350.20","2,350.20","Oct 13, 1987","2,353.40","2,344.00","2,344.00",0
7421,"2,338.50","2,338.50","Oct 12, 1987","2,363.80","2,337.90","2,363.80",0
7422,"2,366.50","2,366.50","Oct 9, 1987","2,371.10","2,349.40","2,371.10",0
7423,"2,375.50","2,375.50","Oct 8, 1987","2,387.90","2,375.00","2,375.00",0
7424,"2,359.80","2,359.80","Oct 7, 1987","2,359.80","2,346.70","2,359.80",0
7425,"2,367.90","2,367.90","Oct 6, 1987","2,389.40","2,367.80","2,385.80",0
7426,"2,385.80","2,385.80","Oct 5, 1987","2,399.90","2,385.80","2,385.80",0
7427,"2,382.20","2,382.20","Oct 2, 1987","2,383.70","2,377.10","2,377.10",0
7428,"2,373.80","2,373.80","Oct 1, 1987","2,385.10","2,372.10","2,372.10",0
7429,"2,366.00","2,366.00","Sep 30, 1987","2,369.30","2,361.60","2,368.30",0
7430,"2,368.30","2,368.30","Sep 29, 1987","2,375.90","2,367.30","2,368.10",0
7431,"2,368.10","2,368.10","Sep 28, 1987","2,369.60","2,348.40","2,348.40",0
7432,"2,342.60","2,342.60","Sep 25, 1987","2,342.60","2,319.20","2,319.20",0
7433,"2,313.40","2,313.40","Sep 24, 1987","2,347.40","2,303.20","2,347.40",0
7434,"2,352.40","2,352.40","Sep 23, 1987","2,356.90","2,347.40","2,347.40",0
7435,"2,336.20","2,336.20","Sep 22, 1987","2,336.30","2,320.90","2,334.80",0
7436,"2,334.80","2,334.80","Sep 21, 1987","2,335.50","2,328.20","2,328.30",0
7437,"2,328.30","2,328.30","Sep 18, 1987","2,333.80","2,313.90","2,313.90",0
7438,"2,304.50","2,304.50","Sep 17, 1987","2,305.20","2,285.60","2,285.60",0
7439,"2,279.80","2,279.80","Sep 16, 1987","2,279.80","2,260.10","2,264.50",0
7440,"2,264.50","2,264.50","Sep 15, 1987","2,272.10","2,263.00","2,271.80",0
7441,"2,271.80","2,271.80","Sep 14, 1987","2,278.60","2,264.10","2,264.10",0
7442,"2,261.20","2,261.20","Sep 11, 1987","2,261.20","2,242.20","2,253.20",0
7443,"2,253.20","2,253.20","Sep 10, 1987","2,259.70","2,251.10","2,251.10",0
7444,"2,249.10","2,249.10","Sep 9, 1987","2,275.00","2,247.40","2,275.00",0
7445,"2,275.00","2,275.00","Sep 8, 1987","2,295.20","2,275.00","2,283.60",0
7446,"2,283.60","2,283.60","Sep 7, 1987","2,283.60","2,267.50","2,274.90",0
7447,"2,274.90","2,274.90","Sep 4, 1987","2,285.40","2,273.40","2,273.40",0
7448,"2,268.10","2,268.10","Sep 3, 1987","2,275.20","2,260.00","2,260.00",0
7449,"2,249.50","2,249.50","Sep 2, 1987","2,276.40","2,249.10","2,272.80",0
7450,"2,272.80","2,272.80","Sep 1, 1987","2,272.80","2,238.60","2,249.70",0
7451,"2,249.70","2,249.70","Aug 31, 1987","2,249.70","2,249.70","2,249.70",0
7452,"2,249.70","2,249.70","Aug 28, 1987","2,259.70","2,248.60","2,248.60",0
7453,"2,245.80","2,245.80","Aug 27, 1987","2,255.50","2,236.80","2,249.60",0
7454,"2,249.60","2,249.60","Aug 26, 1987","2,259.00","2,240.30","2,248.10",0
7455,"2,248.10","2,248.10","Aug 25, 1987","2,251.80","2,220.80","2,225.10",0
7456,"2,225.10","2,225.10","Aug 24, 1987","2,236.50","2,219.80","2,219.80",0
7457,"2,205.80","2,205.80","Aug 21, 1987","2,206.70","2,186.10","2,186.10",0
7458,"2,185.30","2,185.30","Aug 20, 1987","2,231.40","2,157.20","2,197.60",0
7459,"2,197.60","2,197.60","Aug 19, 1987","2,209.70","2,175.40","2,209.70",0
7460,"2,224.80","2,224.80","Aug 18, 1987","2,250.00","2,224.30","2,250.00",0
7461,"2,295.40","2,295.40","Aug 17, 1987","2,307.30","2,289.00","2,295.40",0
7462,"2,295.40","2,295.40","Aug 14, 1987","2,307.30","2,289.00","2,290.10",0
7463,"2,290.10","2,290.10","Aug 13, 1987","2,290.30","2,268.10","2,286.10",0
7464,"2,286.10","2,286.10","Aug 12, 1987","2,301.00","2,275.90","2,275.90",0
7465,"2,275.40","2,275.40","Aug 11, 1987","2,276.10","2,256.40","2,256.40",0
7466,"2,242.20","2,242.20","Aug 10, 1987","2,242.20","2,203.50","2,226.20",0
7467,"2,226.20","2,226.20","Aug 7, 1987","2,233.20","2,196.40","2,233.20",0
7468,"2,261.40","2,261.40","Aug 6, 1987","2,333.60","2,246.80","2,317.40",0
7469,"2,317.40","2,317.40","Aug 5, 1987","2,320.00","2,290.50","2,307.80",0
7470,"2,307.80","2,307.80","Aug 4, 1987","2,320.20","2,294.00","2,320.20",0
7471,"2,334.30","2,334.30","Aug 3, 1987","2,356.20","2,323.90","2,356.20",0
7472,"2,360.90","2,360.90","Jul 31, 1987","2,360.90","2,343.80","2,360.90",0
7473,"2,370.50","2,370.50","Jul 30, 1987","2,398.60","2,368.30","2,383.10",0
7474,"2,383.10","2,383.10","Jul 29, 1987","2,384.40","2,364.30","2,364.30",0
7475,"2,359.90","2,359.90","Jul 28, 1987","2,363.20","2,346.40","2,346.40",0
7476,"2,333.90","2,333.90","Jul 27, 1987","2,333.90","2,315.70","2,333.90",0
7477,"2,346.90","2,346.90","Jul 24, 1987","2,353.30","2,344.20","2,344.20",0
7478,"2,340.20","2,340.20","Jul 23, 1987","2,346.80","2,317.70","2,344.50",0
7479,"2,344.50","2,344.50","Jul 22, 1987","2,400.40","2,344.50","2,390.50",0
7480,"2,390.50","2,390.50","Jul 21, 1987","2,392.10","2,366.70","2,392.10",0
7481,"2,400.70","2,400.70","Jul 20, 1987","2,410.70","2,390.80","2,410.70",0
7482,"2,428.70","2,428.70","Jul 17, 1987","2,440.90","2,419.40","2,440.90",0
7483,"2,443.40","2,443.40","Jul 16, 1987","2,455.20","2,427.50","2,427.50",0
7484,"2,419.20","2,419.20","Jul 15, 1987","2,424.50","2,407.00","2,407.00",0
7485,"2,403.00","2,403.00","Jul 14, 1987","2,403.00","2,369.80","2,386.60",0
7486,"2,386.60","2,386.60","Jul 13, 1987","2,402.80","2,386.60","2,386.60",0
7487,"2,382.00","2,382.00","Jul 10, 1987","2,383.60","2,369.30","2,371.00",0
7488,"2,371.00","2,371.00","Jul 9, 1987","2,374.60","2,358.40","2,358.40",0
7489,"2,356.90","2,356.90","Jul 8, 1987","2,375.90","2,352.50","2,365.40",0
7490,"2,365.40","2,365.40","Jul 7, 1987","2,374.60","2,346.50","2,351.90",0
7491,"2,351.90","2,351.90","Jul 6, 1987","2,360.50","2,338.60","2,338.60",0
7492,"2,328.10","2,328.10","Jul 3, 1987","2,330.70","2,312.70","2,312.70",0
7493,"2,297.40","2,297.40","Jul 2, 1987","2,300.30","2,276.00","2,276.00",0
7494,"2,269.80","2,269.80","Jul 1, 1987","2,273.40","2,265.50","2,273.40",0
7495,"2,284.10","2,284.10","Jun 30, 1987","2,294.30","2,279.50","2,289.30",0
7496,"2,289.30","2,289.30","Jun 29, 1987","2,295.30","2,283.50","2,291.30",0
7497,"2,291.30","2,291.30","Jun 26, 1987","2,295.90","2,278.80","2,278.80",0
7498,"2,277.20","2,277.20","Jun 25, 1987","2,282.90","2,264.80","2,282.90",0
7499,"2,284.00","2,284.00","Jun 24, 1987","2,292.40","2,276.70","2,276.70",0
7500,"2,265.50","2,265.50","Jun 23, 1987","2,266.80","2,234.60","2,244.60",0
7501,"2,244.60","2,244.60","Jun 22, 1987","2,272.60","2,244.60","2,266.10",0
7502,"2,266.10","2,266.10","Jun 19, 1987","2,284.00","2,254.40","2,284.00",0
7503,"2,293.20","2,293.20","Jun 18, 1987","2,319.00","2,275.20","2,319.00",0
7504,"2,320.40","2,320.40","Jun 17, 1987","2,327.60","2,316.30","2,316.30",0
7505,"2,309.00","2,309.00","Jun 16, 1987","2,309.30","2,282.30","2,307.60",0
7506,"2,307.60","2,307.60","Jun 15, 1987","2,310.60","2,293.50","2,293.50",0
7507,"2,289.50","2,289.50","Jun 12, 1987","2,296.40","2,257.20","2,257.20",0
7508,"2,249.30","2,249.30","Jun 11, 1987","2,280.80","2,249.30","2,256.10",0
7509,"2,256.10","2,256.10","Jun 10, 1987","2,266.80","2,248.90","2,265.20",0
7510,"2,265.20","2,265.20","Jun 9, 1987","2,269.90","2,243.90","2,243.90",0
7511,"2,228.40","2,228.40","Jun 8, 1987","2,230.40","2,214.40","2,228.80",0
7512,"2,228.80","2,228.80","Jun 5, 1987","2,234.00","2,221.60","2,221.60",0
7513,"2,214.20","2,214.20","Jun 4, 1987","2,239.30","2,202.20","2,235.40",0
7514,"2,235.40","2,235.40","Jun 3, 1987","2,236.20","2,200.90","2,219.60",0
7515,"2,219.60","2,219.60","Jun 2, 1987","2,248.80","2,214.50","2,228.20",0
7516,"2,228.20","2,228.20","Jun 1, 1987","2,238.20","2,209.70","2,209.70",0
7517,"2,203.00","2,203.00","May 29, 1987","2,206.30","2,177.50","2,177.50",0
7518,"2,157.40","2,157.40","May 28, 1987","2,164.40","2,146.10","2,146.10",0
7519,"2,145.70","2,145.70","May 27, 1987","2,158.10","2,140.20","2,153.40",0
7520,"2,153.40","2,153.40","May 26, 1987","2,169.30","2,143.40","2,167.50",0
7521,"2,167.50","2,167.50","May 25, 1987","2,167.50","2,167.50","2,167.50",0
7522,"2,167.50","2,167.50","May 22, 1987","2,175.60","2,163.90","2,163.90",0
7523,"2,153.70","2,153.70","May 21, 1987","2,180.60","2,153.20","2,174.00",0
7524,"2,174.00","2,174.00","May 20, 1987","2,191.40","2,170.00","2,191.40",0
7525,"2,214.30","2,214.30","May 19, 1987","2,216.60","2,197.50","2,197.50",0
7526,"2,192.10","2,192.10","May 18, 1987","2,195.90","2,173.40","2,189.70",0
7527,"2,189.70","2,189.70","May 15, 1987","2,202.40","2,182.90","2,182.90",0
7528,"2,180.00","2,180.00","May 14, 1987","2,185.40","2,163.20","2,163.40",0
7529,"2,163.40","2,163.40","May 13, 1987","2,168.90","2,161.50","2,161.50",0
7530,"2,143.30","2,143.30","May 12, 1987","2,145.60","2,132.40","2,145.60",0
7531,"2,163.30","2,163.30","May 11, 1987","2,183.90","2,156.20","2,156.20",0
7532,"2,126.50","2,126.50","May 8, 1987","2,136.30","2,098.50","2,098.50",0
7533,"2,077.90","2,077.90","May 7, 1987","2,103.00","2,077.50","2,086.50",0
7534,"2,086.50","2,086.50","May 6, 1987","2,096.60","2,075.50","2,075.50",0
7535,"2,065.10","2,065.10","May 5, 1987","2,073.90","2,058.80","2,068.50",0
7536,"2,068.50","2,068.50","May 4, 1987","2,068.50","2,068.50","2,068.50",0
7537,"2,068.50","2,068.50","May 1, 1987","2,074.70","2,061.70","2,061.70",0
7538,"2,050.50","2,050.50","Apr 30, 1987","2,050.90","2,035.00","2,038.60",0
7539,"2,038.60","2,038.60","Apr 29, 1987","2,040.40","2,028.40","2,028.40",0
7540,"2,022.10","2,022.10","Apr 28, 1987","2,025.70","1,997.30","1,997.30",0
7541,"1,986.60","1,986.60","Apr 27, 1987","2,002.30","1,979.80","2,001.50",0
7542,"2,001.50","2,001.50","Apr 24, 1987","2,005.10","1,982.30","1,982.30",0
7543,"1,968.30","1,968.30","Apr 23, 1987","1,968.60","1,948.10","1,955.70",0
7544,"1,955.70","1,955.70","Apr 22, 1987","1,961.90","1,950.40","1,950.40",0
7545,"1,940.20","1,940.20","Apr 21, 1987","1,951.70","1,931.70","1,949.40",0
7546,"1,949.40","1,949.40","Apr 20, 1987","1,949.40","1,949.40","1,949.40",0
7547,"1,949.40","1,949.40","Apr 17, 1987","1,949.40","1,949.40","1,949.40",0
7548,"1,949.40","1,949.40","Apr 16, 1987","1,949.40","1,932.10","1,932.10",0
7549,"1,922.20","1,922.20","Apr 15, 1987","1,940.70","1,922.20","1,922.20",0
7550,"1,908.90","1,908.90","Apr 14, 1987","1,927.60","1,903.30","1,917.10",0
