,AdjClose,Close,Date,High,Low,Open,Volume
3657,"3,291.70","3,291.70","Nov 13, 2001","3,305.40","3,278.90","3,305.40",0
3658,"3,305.40","3,305.40","Nov 12, 2001","3,307.20","3,282.50","3,286.00",0
3659,"3,286.00","3,286.00","Nov 9, 2001","3,288.00","3,269.40","3,269.40",0
3660,"3,269.40","3,269.40","Nov 8, 2001","3,290.20","3,249.70","3,252.60",0
3661,"3,252.60","3,252.60","Nov 7, 2001","3,289.50","3,252.60","3,285.10",0
3662,"3,285.10","3,285.10","Nov 6, 2001","3,285.10","3,225.80","3,225.80",0
3663,"3,225.80","3,225.80","Nov 5, 2001","3,253.40","3,222.40","3,239.90",0
3664,"3,239.90","3,239.90","Nov 2, 2001","3,268.40","3,232.30","3,248.80",0
3665,"3,248.80","3,248.80","Nov 1, 2001","3,258.10","3,245.30","3,249.60",0
3666,"3,249.60","3,249.60","Oct 31, 2001","3,252.80","3,228.90","3,252.80",0
3667,"3,252.80","3,252.80","Oct 30, 2001","3,256.20","3,232.10","3,256.20",0
3668,"3,256.20","3,256.20","Oct 29, 2001","3,284.10","3,256.20","3,276.20",0
3669,"3,276.20","3,276.20","Oct 26, 2001","3,285.90","3,254.70","3,254.70",0
3670,"3,254.70","3,254.70","Oct 25, 2001","3,258.60","3,241.60","3,246.00",0
3671,"3,246.00","3,246.00","Oct 24, 2001","3,251.10","3,202.80","3,213.30",0
3672,"3,213.30","3,213.30","Oct 23, 2001","3,218.00","3,180.00","3,180.00",0
3673,"3,175.40","3,175.40","Oct 19, 2001","3,199.60","3,172.40","3,199.60",0
3674,"3,199.60","3,199.60","Oct 18, 2001","3,237.90","3,183.10","3,237.90",0
3675,"3,237.90","3,237.90","Oct 17, 2001","3,237.90","3,209.30","3,210.70",0
3676,"3,210.70","3,210.70","Oct 16, 2001","3,221.60","3,204.20","3,205.50",0
3677,"3,199.00","3,199.00","Oct 15, 2001","3,220.10","3,185.90","3,220.10",0
3678,"3,225.10","3,225.10","Oct 12, 2001","3,244.20","3,206.90","3,207.70",0
3679,"3,199.20","3,199.20","Oct 11, 2001","3,205.80","3,144.40","3,144.40",0
3680,"3,137.00","3,137.00","Oct 10, 2001","3,152.20","3,128.90","3,150.90",0
3681,"3,153.00","3,153.00","Oct 9, 2001","3,154.40","3,133.90","3,139.50",0
3682,"3,139.90","3,139.90","Oct 8, 2001","3,178.70","3,128.20","3,178.70",0
3683,"3,179.10","3,179.10","Oct 5, 2001","3,179.70","3,129.60","3,129.60",0
3684,"3,130.90","3,130.90","Oct 4, 2001","3,150.50","3,117.30","3,132.90",0
3685,"3,126.20","3,126.20","Oct 3, 2001","3,161.20","3,117.50","3,143.70",0
3686,"3,140.80","3,140.80","Oct 2, 2001","3,140.80","3,077.60","3,096.80",0
3687,"3,098.90","3,098.90","Oct 1, 2001","3,098.90","3,056.90","3,058.80",0
3688,"3,049.50","3,049.50","Sep 28, 2001","3,062.40","3,001.00","3,001.00",0
3689,"3,000.70","3,000.70","Sep 27, 2001","3,007.60","2,974.40","2,994.00",0
3690,"2,991.00","2,991.00","Sep 26, 2001","2,997.00","2,960.70","2,968.60",0
3691,"2,962.70","2,962.70","Sep 25, 2001","2,976.30","2,929.40","2,929.40",0
3692,"2,924.60","2,924.60","Sep 24, 2001","2,935.90","2,882.80","2,935.60",0
3693,"2,941.90","2,941.90","Sep 21, 2001","2,959.80","2,897.20","2,959.80",0
3694,"2,983.00","2,983.00","Sep 20, 2001","3,028.00","2,960.70","3,026.50",0
3695,"3,034.90","3,034.90","Sep 19, 2001","3,034.90","2,986.70","3,009.50",0
3696,"3,010.10","3,010.10","Sep 18, 2001","3,044.00","2,964.10","2,964.10",0
3697,"2,955.30","2,955.30","Sep 17, 2001","3,092.40","2,942.00","3,092.40",0
3698,"3,100.80","3,100.80","Sep 14, 2001","3,130.50","3,074.00","3,126.50",0
3699,"3,126.40","3,126.40","Sep 13, 2001","3,170.10","3,113.10","3,113.10",0
3700,"3,108.50","3,108.50","Sep 12, 2001","3,224.10","3,090.20","3,218.90",0
3701,"3,242.00","3,242.00","Sep 11, 2001","3,256.60","3,240.90","3,242.20",0
3702,"3,242.60","3,242.60","Sep 10, 2001","3,244.80","3,200.50","3,231.00",0
3703,"3,234.30","3,234.30","Sep 7, 2001","3,256.70","3,220.00","3,256.00",0
3704,"3,264.30","3,264.30","Sep 6, 2001","3,285.90","3,257.00","3,284.70",0
3705,"3,288.30","3,288.30","Sep 5, 2001","3,295.00","3,264.20","3,284.40",0
3706,"3,286.40","3,286.40","Sep 4, 2001","3,286.40","3,264.10","3,270.20",0
3707,"3,272.30","3,272.30","Sep 3, 2001","3,276.80","3,254.70","3,274.00",0
3708,"3,275.60","3,275.60","Aug 31, 2001","3,323.40","3,275.60","3,323.40",0
3709,"3,323.90","3,323.90","Aug 30, 2001","3,346.90","3,316.20","3,346.90",0
3710,"3,349.20","3,349.20","Aug 29, 2001","3,369.20","3,349.20","3,367.90",0
3711,"3,372.10","3,372.10","Aug 28, 2001","3,378.60","3,357.40","3,369.70",0
3712,"3,369.30","3,369.30","Aug 27, 2001","3,381.40","3,346.60","3,346.70",0
3713,"3,348.00","3,348.00","Aug 24, 2001","3,351.00","3,322.00","3,322.30",0
3714,"3,320.70","3,320.70","Aug 23, 2001","3,324.50","3,310.10","3,313.90",0
3715,"3,311.00","3,311.00","Aug 22, 2001","3,314.90","3,287.90","3,313.90",0
3716,"3,319.00","3,319.00","Aug 21, 2001","3,319.00","3,290.10","3,290.10",0
3717,"3,290.50","3,290.50","Aug 20, 2001","3,326.30","3,281.10","3,325.70",0
3718,"3,330.40","3,330.40","Aug 17, 2001","3,340.10","3,325.70","3,328.50",0
3719,"3,328.60","3,328.60","Aug 16, 2001","3,362.80","3,327.70","3,361.80",0
3720,"3,364.30","3,364.30","Aug 15, 2001","3,388.60","3,361.90","3,375.30",0
3721,"3,371.90","3,371.90","Aug 14, 2001","3,388.10","3,371.90","3,385.40",0
3722,"3,383.90","3,383.90","Aug 13, 2001","3,406.60","3,383.50","3,402.00",0
3723,"3,401.30","3,401.30","Aug 10, 2001","3,416.40","3,401.30","3,413.50",0
3724,"3,416.80","3,416.80","Aug 9, 2001","3,424.80","3,381.30","3,396.40",0
3725,"3,402.60","3,402.60","Aug 8, 2001","3,419.70","3,392.60","3,403.10",0
3726,"3,407.00","3,407.00","Aug 7, 2001","3,407.00","3,387.20","3,406.10",0
3727,"3,406.70","3,406.70","Aug 6, 2001","3,411.20","3,384.00","3,404.60",0
3728,"3,405.40","3,405.40","Aug 3, 2001","3,410.20","3,386.80","3,403.30",0
3729,"3,404.10","3,404.10","Aug 2, 2001","3,418.90","3,374.80","3,376.90",0
3730,"3,374.50","3,374.50","Aug 1, 2001","3,374.50","3,324.60","3,324.60",0
3731,"3,324.50","3,324.50","Jul 31, 2001","3,329.70","3,311.20","3,317.00",0
3732,"3,316.60","3,316.60","Jul 30, 2001","3,321.10","3,292.10","3,292.10",0
3733,"3,292.00","3,292.00","Jul 27, 2001","3,306.10","3,284.80","3,284.80",0
3734,"3,283.40","3,283.40","Jul 26, 2001","3,320.10","3,283.40","3,319.10",0
3735,"3,319.20","3,319.20","Jul 25, 2001","3,346.10","3,314.00","3,344.90",0
3736,"3,352.60","3,352.60","Jul 24, 2001","3,373.10","3,347.90","3,373.10",0
3737,"3,373.00","3,373.00","Jul 23, 2001","3,389.20","3,369.70","3,378.90",0
3738,"3,380.70","3,380.70","Jul 20, 2001","3,394.80","3,380.60","3,394.80",0
3739,"3,394.40","3,394.40","Jul 19, 2001","3,400.50","3,389.00","3,394.10",0
3740,"3,393.90","3,393.90","Jul 18, 2001","3,418.60","3,393.90","3,402.60",0
3741,"3,402.70","3,402.70","Jul 17, 2001","3,421.00","3,401.70","3,417.40",0
3742,"3,421.20","3,421.20","Jul 16, 2001","3,423.10","3,396.80","3,396.80",0
3743,"3,396.50","3,396.50","Jul 13, 2001","3,410.20","3,393.90","3,397.60",0
3744,"3,392.60","3,392.60","Jul 12, 2001","3,394.70","3,369.00","3,378.90",0
3745,"3,378.00","3,378.00","Jul 11, 2001","3,383.70","3,349.10","3,353.00",0
3746,"3,356.70","3,356.70","Jul 10, 2001","3,358.70","3,331.40","3,342.30",0
3747,"3,342.00","3,342.00","Jul 9, 2001","3,349.60","3,317.40","3,349.30",0
3748,"3,353.90","3,353.90","Jul 6, 2001","3,374.40","3,345.20","3,374.40",0
3749,"3,377.80","3,377.80","Jul 5, 2001","3,427.00","3,374.10","3,424.20",0
3750,"3,429.70","3,429.70","Jul 4, 2001","3,452.40","3,420.60","3,451.40",0
3751,"3,450.00","3,450.00","Jul 3, 2001","3,457.20","3,440.00","3,440.80",0
3752,"3,438.40","3,438.40","Jul 2, 2001","3,484.40","3,429.80","3,484.40",0
3753,"3,490.30","3,490.30","Jun 29, 2001","3,490.30","3,420.80","3,420.80",0
3754,"3,420.50","3,420.50","Jun 28, 2001","3,428.10","3,409.90","3,409.90",0
3755,"3,409.80","3,409.80","Jun 27, 2001","3,433.80","3,408.60","3,432.00",0
3756,"3,434.20","3,434.20","Jun 26, 2001","3,434.20","3,409.50","3,416.30",0
3757,"3,418.70","3,418.70","Jun 25, 2001","3,427.60","3,409.00","3,423.00",0
3758,"3,428.30","3,428.30","Jun 22, 2001","3,434.20","3,407.40","3,410.80",0
3759,"3,410.80","3,410.80","Jun 21, 2001","3,426.40","3,405.70","3,413.10",0
3760,"3,412.90","3,412.90","Jun 20, 2001","3,419.80","3,387.70","3,387.70",0
3761,"3,385.40","3,385.40","Jun 19, 2001","3,403.30","3,385.40","3,386.40",0
3762,"3,385.00","3,385.00","Jun 18, 2001","3,413.40","3,385.00","3,411.90",0
3763,"3,415.70","3,415.70","Jun 15, 2001","3,415.70","3,387.80","3,408.60",0
3764,"3,411.90","3,411.90","Jun 14, 2001","3,412.00","3,379.90","3,388.10",0
3765,"3,389.60","3,389.60","Jun 13, 2001","3,401.50","3,379.10","3,396.70",0
3766,"3,401.80","3,401.80","Jun 12, 2001","3,430.50","3,392.10","3,429.40",0
3767,"3,434.40","3,434.40","Jun 8, 2001","3,437.40","3,421.00","3,429.70",0
3768,"3,436.60","3,436.60","Jun 7, 2001","3,436.60","3,402.70","3,420.80",0
3769,"3,423.30","3,423.30","Jun 6, 2001","3,442.00","3,419.90","3,426.00",0
3770,"3,422.20","3,422.20","Jun 5, 2001","3,436.10","3,410.80","3,427.10",0
3771,"3,426.70","3,426.70","Jun 4, 2001","3,427.40","3,390.40","3,390.40",0
3772,"3,391.50","3,391.50","Jun 1, 2001","3,401.20","3,378.10","3,378.10",0
3773,"3,379.10","3,379.10","May 31, 2001","3,398.10","3,375.20","3,398.10",0
3774,"3,399.80","3,399.80","May 30, 2001","3,409.00","3,396.40","3,409.00",0
3775,"3,411.10","3,411.10","May 29, 2001","3,423.90","3,403.90","3,418.80",0
3776,"3,420.10","3,420.10","May 28, 2001","3,429.00","3,409.60","3,423.50",0
3777,"3,426.10","3,426.10","May 25, 2001","3,431.60","3,413.20","3,414.50",0
3778,"3,416.00","3,416.00","May 24, 2001","3,425.10","3,407.50","3,425.10",0
3779,"3,426.70","3,426.70","May 23, 2001","3,444.30","3,419.20","3,436.00",0
3780,"3,436.50","3,436.50","May 22, 2001","3,443.00","3,430.80","3,433.00",0
3781,"3,435.30","3,435.30","May 21, 2001","3,441.00","3,405.10","3,406.10",0
3782,"3,404.10","3,404.10","May 18, 2001","3,422.40","3,398.50","3,413.90",0
3783,"3,410.00","3,410.00","May 17, 2001","3,423.60","3,386.60","3,386.60",0
3784,"3,380.10","3,380.10","May 16, 2001","3,392.30","3,372.50","3,391.70",0
3785,"3,390.20","3,390.20","May 15, 2001","3,390.20","3,368.00","3,382.10",0
3786,"3,382.20","3,382.20","May 14, 2001","3,390.40","3,358.20","3,388.20",0
3787,"3,389.00","3,389.00","May 11, 2001","3,392.10","3,375.00","3,385.80",0
3788,"3,386.50","3,386.50","May 10, 2001","3,386.70","3,345.30","3,346.60",0
3789,"3,346.10","3,346.10","May 9, 2001","3,348.80","3,327.90","3,336.40",0
3790,"3,338.90","3,338.90","May 8, 2001","3,357.00","3,338.20","3,354.60",0
3791,"3,354.80","3,354.80","May 7, 2001","3,360.20","3,342.30","3,342.30",0
3792,"3,340.50","3,340.50","May 4, 2001","3,347.00","3,327.30","3,344.90",0
3793,"3,350.00","3,350.00","May 3, 2001","3,353.60","3,321.90","3,330.90",0
3794,"3,330.60","3,330.60","May 2, 2001","3,357.40","3,329.00","3,330.90",0
3795,"3,328.70","3,328.70","May 1, 2001","3,334.40","3,324.90","3,329.90",0
3796,"3,329.40","3,329.40","Apr 30, 2001","3,329.40","3,297.70","3,297.70",0
3797,"3,293.90","3,293.90","Apr 27, 2001","3,312.70","3,293.70","3,303.80",0
3798,"3,312.00","3,312.00","Apr 26, 2001","3,312.70","3,298.20","3,298.20",0
3799,"3,301.00","3,301.00","Apr 24, 2001","3,305.40","3,286.30","3,298.80",0
3800,"3,300.60","3,300.60","Apr 23, 2001","3,308.00","3,289.20","3,301.00",0
3801,"3,303.50","3,303.50","Apr 20, 2001","3,326.50","3,302.00","3,325.80",0
3802,"3,324.20","3,324.20","Apr 19, 2001","3,333.70","3,283.60","3,284.40",0
3803,"3,278.20","3,278.20","Apr 18, 2001","3,282.40","3,260.70","3,260.70",0
3804,"3,258.70","3,258.70","Apr 17, 2001","3,277.90","3,257.10","3,275.80",0
3805,"3,276.80","3,276.80","Apr 12, 2001","3,282.40","3,251.60","3,260.20",0
3806,"3,259.60","3,259.60","Apr 11, 2001","3,270.90","3,235.50","3,236.00",0
3807,"3,228.50","3,228.50","Apr 10, 2001","3,233.60","3,217.30","3,217.30",0
3808,"3,215.70","3,215.70","Apr 9, 2001","3,232.30","3,211.30","3,232.10",0
3809,"3,233.20","3,233.20","Apr 6, 2001","3,265.40","3,226.00","3,227.00",0
3810,"3,220.50","3,220.50","Apr 5, 2001","3,227.60","3,192.80","3,192.80",0
3811,"3,194.30","3,194.30","Apr 4, 2001","3,194.30","3,168.60","3,189.90",0
3812,"3,192.30","3,192.30","Apr 3, 2001","3,201.80","3,183.70","3,193.30",0
3813,"3,194.60","3,194.60","Apr 2, 2001","3,202.10","3,150.90","3,150.90",0
3814,"3,147.20","3,147.20","Mar 30, 2001","3,177.20","3,147.20","3,175.00",0
3815,"3,177.90","3,177.90","Mar 29, 2001","3,187.00","3,152.20","3,178.40",0
3816,"3,179.60","3,179.60","Mar 28, 2001","3,194.20","3,168.40","3,169.90",0
3817,"3,170.40","3,170.40","Mar 27, 2001","3,185.10","3,162.40","3,165.60",0
3818,"3,165.10","3,165.10","Mar 26, 2001","3,171.80","3,145.10","3,145.10",0
3819,"3,145.30","3,145.30","Mar 23, 2001","3,178.40","3,138.40","3,177.40",0
3820,"3,188.80","3,188.80","Mar 22, 2001","3,222.40","3,175.90","3,222.40",0
3821,"3,225.30","3,225.30","Mar 21, 2001","3,227.00","3,195.20","3,227.00",0
3822,"3,229.70","3,229.70","Mar 20, 2001","3,233.90","3,210.60","3,211.10",0
3823,"3,216.00","3,216.00","Mar 19, 2001","3,247.10","3,212.00","3,247.10",0
3824,"3,252.40","3,252.40","Mar 16, 2001","3,258.40","3,242.80","3,243.20",0
3825,"3,242.90","3,242.90","Mar 15, 2001","3,254.70","3,204.10","3,254.70",0
3826,"3,263.90","3,263.90","Mar 14, 2001","3,272.60","3,262.60","3,264.80",0
3827,"3,264.70","3,264.70","Mar 13, 2001","3,309.00","3,250.60","3,308.80",0
3828,"3,320.70","3,320.70","Mar 12, 2001","3,329.70","3,297.00","3,329.70",0
3829,"3,331.30","3,331.30","Mar 9, 2001","3,341.80","3,322.00","3,339.70",0
3830,"3,343.50","3,343.50","Mar 8, 2001","3,370.20","3,342.50","3,360.30",0
3831,"3,362.00","3,362.00","Mar 7, 2001","3,362.00","3,327.10","3,330.10",0
3832,"3,333.40","3,333.40","Mar 6, 2001","3,342.90","3,327.40","3,342.80",0
3833,"3,342.90","3,342.90","Mar 5, 2001","3,348.00","3,327.90","3,329.40",0
3834,"3,333.40","3,333.40","Mar 2, 2001","3,350.60","3,321.00","3,348.90",0
3835,"3,350.10","3,350.10","Mar 1, 2001","3,350.10","3,308.70","3,321.80",0
3836,"3,326.50","3,326.50","Feb 28, 2001","3,331.50","3,283.80","3,301.50",0
3837,"3,302.40","3,302.40","Feb 27, 2001","3,317.30","3,300.00","3,303.70",0
3838,"3,301.60","3,301.60","Feb 26, 2001","3,306.70","3,285.70","3,290.10",0
3839,"3,292.00","3,292.00","Feb 23, 2001","3,299.60","3,284.40","3,292.20",0
3840,"3,292.60","3,292.60","Feb 22, 2001","3,311.00","3,278.80","3,309.30",0
3841,"3,314.70","3,314.70","Feb 21, 2001","3,314.70","3,289.20","3,300.40",0
3842,"3,302.60","3,302.60","Feb 20, 2001","3,311.80","3,289.40","3,291.30",0
3843,"3,291.40","3,291.40","Feb 19, 2001","3,314.80","3,280.90","3,313.60",0
3844,"3,320.10","3,320.10","Feb 16, 2001","3,336.70","3,317.60","3,326.40",0
3845,"3,325.70","3,325.70","Feb 15, 2001","3,350.60","3,316.60","3,349.90",0
3846,"3,350.10","3,350.10","Feb 14, 2001","3,352.60","3,338.20","3,342.60",0
3847,"3,341.10","3,341.10","Feb 13, 2001","3,354.40","3,332.50","3,332.70",0
3848,"3,330.30","3,330.30","Feb 12, 2001","3,335.80","3,300.60","3,310.40",0
3849,"3,312.40","3,312.40","Feb 9, 2001","3,329.50","3,300.80","3,329.50",0
3850,"3,329.40","3,329.40","Feb 8, 2001","3,331.50","3,312.30","3,312.30",0
3851,"3,312.10","3,312.10","Feb 7, 2001","3,326.50","3,309.50","3,324.20",0
3852,"3,325.30","3,325.30","Feb 6, 2001","3,334.70","3,313.20","3,313.80",0
3853,"3,312.80","3,312.80","Feb 5, 2001","3,352.80","3,309.30","3,352.80",0
3854,"3,355.30","3,355.30","Feb 2, 2001","3,362.70","3,348.60","3,362.70",0
3855,"3,364.30","3,364.30","Feb 1, 2001","3,364.30","3,331.50","3,342.30",0
3856,"3,341.70","3,341.70","Jan 31, 2001","3,347.70","3,335.40","3,336.40",0
3857,"3,334.90","3,334.90","Jan 30, 2001","3,340.40","3,317.10","3,317.30",0
3858,"3,317.20","3,317.20","Jan 29, 2001","3,324.70","3,300.90","3,321.00",0
3859,"3,321.40","3,321.40","Jan 25, 2001","3,327.30","3,298.80","3,298.80",0
3860,"3,297.20","3,297.20","Jan 24, 2001","3,298.80","3,284.60","3,288.50",0
3861,"3,288.60","3,288.60","Jan 23, 2001","3,320.00","3,285.90","3,320.00",0
3862,"3,319.70","3,319.70","Jan 22, 2001","3,325.90","3,306.40","3,312.30",0
3863,"3,311.60","3,311.60","Jan 19, 2001","3,318.60","3,293.50","3,293.50",0
3864,"3,289.90","3,289.90","Jan 18, 2001","3,302.70","3,253.30","3,254.10",0
3865,"3,253.70","3,253.70","Jan 17, 2001","3,253.70","3,232.80","3,240.10",0
3866,"3,239.40","3,239.40","Jan 16, 2001","3,250.30","3,239.20","3,250.30",0
3867,"3,250.90","3,250.90","Jan 15, 2001","3,255.00","3,240.20","3,243.00",0
3868,"3,243.20","3,243.20","Jan 12, 2001","3,251.10","3,226.50","3,227.50",0
3869,"3,225.60","3,225.60","Jan 11, 2001","3,238.50","3,222.70","3,237.70",0
3870,"3,239.20","3,239.20","Jan 10, 2001","3,247.00","3,228.20","3,245.00",0
3871,"3,244.90","3,244.90","Jan 9, 2001","3,264.60","3,238.20","3,262.60",0
3872,"3,264.30","3,264.30","Jan 8, 2001","3,294.70","3,254.60","3,293.60",0
3873,"3,300.40","3,300.40","Jan 5, 2001","3,308.50","3,283.70","3,293.90",0
3874,"3,293.80","3,293.80","Jan 4, 2001","3,294.60","3,242.30","3,242.40",0
3875,"3,235.70","3,235.70","Jan 3, 2001","3,260.40","3,225.00","3,260.40",0
3876,"3,261.10","3,261.10","Jan 2, 2001","3,261.10","3,210.40","3,210.40",0
3877,"3,206.20","3,206.20","Dec 29, 2000","3,279.80","3,206.20","3,237.00",0
3878,"3,236.20","3,236.20","Dec 28, 2000","3,238.00","3,219.30","3,229.70",0
3879,"3,228.60","3,228.60","Dec 27, 2000","3,229.20","3,195.50","3,197.00",0
3880,"3,196.00","3,196.00","Dec 22, 2000","3,202.10","3,185.90","3,186.10",0
3881,"3,185.80","3,185.80","Dec 21, 2000","3,234.70","3,171.70","3,233.50",0
3882,"3,245.20","3,245.20","Dec 20, 2000","3,255.50","3,225.40","3,255.50",0
3883,"3,258.10","3,258.10","Dec 19, 2000","3,259.80","3,238.40","3,238.40",0
3884,"3,236.60","3,236.60","Dec 18, 2000","3,239.70","3,219.40","3,224.80",0
3885,"3,229.20","3,229.20","Dec 15, 2000","3,271.60","3,222.40","3,271.50",0
3886,"3,277.00","3,277.00","Dec 14, 2000","3,294.40","3,267.90","3,294.30",0
3887,"3,297.50","3,297.50","Dec 13, 2000","3,312.70","3,295.60","3,312.60",0
3888,"3,313.20","3,313.20","Dec 12, 2000","3,321.00","3,305.20","3,312.80",0
3889,"3,312.40","3,312.40","Dec 11, 2000","3,321.00","3,286.00","3,286.00",0
3890,"3,287.60","3,287.60","Dec 8, 2000","3,308.60","3,279.00","3,308.60",0
3891,"3,309.00","3,309.00","Dec 7, 2000","3,321.70","3,286.00","3,306.00",0
3892,"3,308.10","3,308.10","Dec 6, 2000","3,348.80","3,308.10","3,310.10",0
3893,"3,306.50","3,306.50","Dec 5, 2000","3,325.20","3,282.40","3,282.90",0
3894,"3,281.70","3,281.70","Dec 4, 2000","3,287.00","3,278.00","3,282.30",0
3895,"3,284.10","3,284.10","Dec 1, 2000","3,291.60","3,254.80","3,271.90",0
3896,"3,274.60","3,274.60","Nov 30, 2000","3,295.20","3,272.40","3,275.00",0
3897,"3,275.60","3,275.60","Nov 29, 2000","3,302.30","3,271.00","3,302.10",0
3898,"3,306.20","3,306.20","Nov 28, 2000","3,311.40","3,294.00","3,305.90",0
3899,"3,303.20","3,303.20","Nov 27, 2000","3,303.20","3,281.10","3,281.10",0
3900,"3,280.60","3,280.60","Nov 24, 2000","3,290.40","3,273.10","3,281.50",0
3901,"3,281.20","3,281.20","Nov 23, 2000","3,284.50","3,265.50","3,284.50",0
3902,"3,284.70","3,284.70","Nov 22, 2000","3,308.80","3,284.50","3,299.90",0
3903,"3,301.10","3,301.10","Nov 21, 2000","3,323.10","3,298.30","3,323.10",0
3904,"3,325.10","3,325.10","Nov 20, 2000","3,331.10","3,319.70","3,324.20",0
3905,"3,329.10","3,329.10","Nov 17, 2000","3,331.70","3,293.50","3,301.20",0
3906,"3,302.50","3,302.50","Nov 16, 2000","3,319.40","3,298.80","3,318.10",0
3907,"3,320.40","3,320.40","Nov 15, 2000","3,321.30","3,293.50","3,294.40",0
3908,"3,291.50","3,291.50","Nov 14, 2000","3,299.70","3,273.50","3,290.10",0
3909,"3,290.80","3,290.80","Nov 13, 2000","3,313.60","3,286.50","3,298.30",0
3910,"3,300.90","3,300.90","Nov 10, 2000","3,332.50","3,293.20","3,332.00",0
3911,"3,333.50","3,333.50","Nov 9, 2000","3,351.60","3,312.90","3,351.60",0
3912,"3,354.20","3,354.20","Nov 8, 2000","3,370.00","3,348.80","3,369.90",0
3913,"3,372.90","3,372.90","Nov 7, 2000","3,381.00","3,334.10","3,334.10",0
3914,"3,334.80","3,334.80","Nov 6, 2000","3,345.00","3,314.50","3,323.20",0
3915,"3,321.90","3,321.90","Nov 3, 2000","3,321.90","3,288.10","3,288.10",0
3916,"3,289.30","3,289.30","Nov 2, 2000","3,293.40","3,260.40","3,274.30",0
3917,"3,276.80","3,276.80","Nov 1, 2000","3,287.10","3,256.00","3,256.50",0
3918,"3,254.60","3,254.60","Oct 31, 2000","3,268.70","3,250.70","3,264.20",0
3919,"3,264.40","3,264.40","Oct 30, 2000","3,269.00","3,245.80","3,245.80",0
3920,"3,244.70","3,244.70","Oct 27, 2000","3,262.90","3,238.00","3,239.30",0
3921,"3,239.70","3,239.70","Oct 26, 2000","3,262.20","3,234.70","3,262.20",0
3922,"3,264.30","3,264.30","Oct 25, 2000","3,264.30","3,248.00","3,258.80",0
3923,"3,260.70","3,260.70","Oct 24, 2000","3,272.70","3,258.30","3,268.10",0
3924,"3,267.90","3,267.90","Oct 23, 2000","3,269.70","3,231.80","3,235.10",0
3925,"3,235.80","3,235.80","Oct 20, 2000","3,247.00","3,195.10","3,195.50",0
3926,"3,192.70","3,192.70","Oct 19, 2000","3,224.20","3,180.70","3,222.80",0
3927,"3,226.70","3,226.70","Oct 18, 2000","3,259.40","3,216.60","3,259.40",0
3928,"3,264.20","3,264.20","Oct 17, 2000","3,270.40","3,251.30","3,263.90",0
3929,"3,266.60","3,266.60","Oct 16, 2000","3,266.60","3,203.10","3,203.40",0
3930,"3,201.90","3,201.90","Oct 13, 2000","3,221.80","3,186.10","3,221.30",0
3931,"3,226.50","3,226.50","Oct 12, 2000","3,257.80","3,222.30","3,257.80",0
3932,"3,260.70","3,260.70","Oct 11, 2000","3,265.50","3,244.40","3,264.00",0
3933,"3,265.20","3,265.20","Oct 10, 2000","3,284.70","3,260.50","3,273.50",0
3934,"3,274.30","3,274.30","Oct 9, 2000","3,284.50","3,266.60","3,274.00",0
3935,"3,293.50","3,293.50","Oct 6, 2000","3,295.00","3,278.00","3,284.10",0
3936,"3,311.30","3,311.30","Oct 5, 2000","3,318.40","3,298.70","3,317.80",0
3937,"3,318.60","3,318.60","Oct 4, 2000","3,327.70","3,307.70","3,327.00",0
3938,"3,327.70","3,327.70","Oct 3, 2000","3,330.70","3,285.70","3,299.10",0
3939,"3,300.60","3,300.60","Oct 2, 2000","3,304.50","3,282.00","3,297.40",0
